11.58504867553711,Z46024305,COc1cc(C=Cc2ccc3ccccc3n2)ccc1O
11.58504581451416,Z1728389931,CC(CN(C)C(=O)c1ccc(F)c(Br)c1)c1nnn[nH]1
11.58473014831543,Z46412841,CC(c1nc2ccccc2c(=O)[nH]1)N(C)CC(=O)Nc1ccc(F)cc1
11.584712982177734,Z942416260,COc1c(C)cnc(CN(C)C(=O)CCc2ccccc2O)c1C
11.584489822387695,Z1334133241,O=C(NCCc1n[nH]c(=O)[nH]1)c1cc(Cl)ccc1Cl
11.584479331970217,DB-5398,Cc1ccc2c(c1C)CN(C(=O)N(C)C)C[C@@H]2c1cccc(O)c1
11.583902359008787,Z219991586,COC(=O)c1ccccc1N(C)S(=O)(=O)c1cccc(C(=O)O)c1
11.583661079406738,Z162576424,CNC(c1ccccc1)c1ccccn1
11.583091735839844,Z235544446,Cc1nc(SCC(N)=O)c2oc3ccccc3c2n1
11.582845687866213,Z46180231,O=C(CN1CCOCC1)Nc1ccccc1Sc1ccccc1
11.582803726196287,Z46272167,N#Cc1c(NC(=O)CN2CCN(S(=O)(=O)c3ccccc3C(F)(F)F)CC2)sc2c1CCC2
11.58272647857666,Z2053423957,COc1ccnc(N2C[C@H](F)C[C@H]2C(N)=O)n1
11.58263874053955,Z1688548766,O=C(c1ncccc1O)N(Cc1ccccc1)CC1CCOCC1
11.582448959350586,Z1252236569,CCCN(C(=O)c1nccnc1N)C1CC(OCC)C12CCCC2
11.582286834716797,Z275022670,Cc1ccc(C)c(S(=O)(=O)NCc2ccc(C(=O)NCc3ccccn3)cc2)c1
11.582170486450195,Z729293614,Cn1ncc2c(=O)[nH]c(C=Cc3ccc(Cl)cc3Cl)nc21
11.581997871398926,Z1343320337,O=c1[nH]nc(CCNc2ccc3nnc(-c4ccccc4)n3n2)[nH]1
11.581680297851562,Z335843182,Cc1cc(N)nc(SCC(=O)C(C)(C)C)n1
11.581369400024414,Z57907097,COC(=O)c1cc(-c2ccc(OC)cc2)n(-c2ccccc2)n1
11.581287384033203,Z2020631571,Cc1n[nH]c(C)c1CCC(=O)N1CCOCC12CC2
11.581140518188477,Z1270210938,Cc1c2c(nc3ccccc13)CCNC2=O
11.580997467041016,Z372499088,CC(CC(=O)Nc1cn[nH]c1)c1ccccc1
11.580754280090332,Z1137690715,Nc1nc(CSCC(=O)NC2CCCCC2)nc2ccccc12
11.58023452758789,Z26033205,Nc1cc(N)nc(SCc2ccccc2F)n1
11.580087661743164,Z1755312074,CCCc1nc(CN2CCC(n3ccc(NC(C)=O)n3)C2)no1
11.579736709594727,Z2052158791,CCN(Cc1ccc(OC)c(OC)c1)C(=O)C1CCc2[nH]nnc2C1
11.579608917236328,Z1756627994,N#Cc1cc(C(=O)N[C@H]2CCO[C@@H]2c2cccnc2)c[nH]1
11.579590797424316,Z1999843343,CCOc1cccc(S(=O)(=O)Nc2c(C)cccc2O)c1
11.579577445983887,Z54701762,Cc1ccc(-c2nc(Cn3nnc(-c4ccc(F)cc4)n3)cs2)cc1
11.5795259475708,Z1528972895,CCc1cc(NC2CCN(CC(O)CC)CC2)nc(-c2ccccn2)n1
11.579475402832033,Z56898009,O=C(O)c1ccccc1-n1ncc2c1C(=Cc1ccc(Cl)cc1)CC2
11.579458236694336,Z960060186,O=C(Nc1cccc(CN2CCCCC2=O)c1)C1CC2CCC1C2
11.579394340515137,Z1570035417,CC(C)n1cnc(S(=O)(=O)Nc2ncc(Cl)cc2Cl)c1
11.579338073730467,Z46302099,CCN(CCOc1ccccc1F)Cc1nc2ccccc2c(=O)[nH]1
11.57923984527588,Z328680522,CC(C)NC(=O)CCNc1ncnc2sc3c(c12)CCC3
11.579051971435547,Z261795600,O=C(Nc1ccnn1C1CCCCC1)c1cccnc1O
11.5790376663208,Z52172248,O=C(c1ccncc1)N(CC=Cc1ccccc1)c1ccc2c(c1)OCCO2
11.57884407043457,Z354265030,CN1CCCN(c2c([N+](=O)[O-])cnc3ccc(Br)cc23)CC1
11.578221321105957,Z271477652,c1ccc(NCCNc2nc3ccccc3o2)nc1
11.578176498413086,Z195776808,Nc1nc(Cn2nnc(-c3ccccc3)n2)nc2sc3c(c12)CCCC3
11.578007698059082,Z1983192875,Cc1ccnc(NC(=O)c2ccncc2Cl)n1
11.577317237854004,Z126067830,CN(C)S(=O)(=O)c1cccc(CN2CCc3sccc3C2c2ccccc2)c1
11.57722282409668,Z237634420,NC(=O)CCn1c(SCc2c(F)cccc2Cl)nnc1C1CC1
11.57705307006836,Z1978298591,O=C(c1ccccn1)N1CCC(c2nc(=O)[nH][nH]2)CC1
11.576956748962402,Z1836091381,CN(CC1CCC1)C(=O)C1(c2cccnc2)CC1
11.576889038085938,Z51038605,CC(Sc1ccc2ccccc2c1)C(=O)c1ccc(NS(C)(=O)=O)cc1
11.576658248901367,DB-5919,Oc1cc(O)c(-c2noc3ccc(NCCN4CCOCC4)cc23)cc1Cl
11.576655387878418,Z1994992824,CC1(C)CN(C(=O)c2cncnc2)C[C@]2(C[C@@H]3CC[C@H]2C3)O1
11.57660961151123,Z1841503308,C[C@H](NC(=O)NCC1CCc2ccccc2C1)C(=O)N(C)C
11.57630729675293,Z954339342,Cc1nc2cc(O)nn2c(C)c1CCC(=O)NC1CCCCCC1
11.576303482055664,Z297575760,CC1CCc2c(sc3ncn(Cc4nnnn4C4CC4)c(=O)c23)C1
11.576257705688477,Z826900020,Cc1cccc(N2CCN(C(=O)Cc3n[nH]c4ccccc34)CC2)c1
11.576200485229492,DB-9876,CC(=O)N(c1onc(C)c1C)S(=O)(=O)c1ccc(N)cc1
11.576026916503906,Z2805878988,O=C(O)c1cc2ncc(-c3cc(F)ccc3OCC3CCOC3)cn2n1
11.575847625732422,Z738158952,Cc1cc(=O)[nH]c(-c2cccc(NS(=O)(=O)c3ccccc3F)c2)n1
11.575488090515137,Z2229112228,CCOC1CC(NC(=O)C2=C[C@@H](O)[C@@H](O)[C@H](O)C2)C12CCCC2
11.575474739074707,Z1759196485,CN(C[C@@H]1C[C@H](F)CN1c1cccnn1)C(=O)Nc1cccnc1
11.575392723083496,Z1129251235,CNC(=O)c1ccc(CN(C)C(=O)C2C3CC4CC(C3)CC2C4)o1
11.57525634765625,Z285989040,CCOC(=O)C1CCCN(Cc2cccnc2)C1
11.575234413146973,Z1102054663,COC(=O)c1cc(C(=O)N2CCN(C)CC2)n(-c2ccccc2)n1
11.575124740600586,Z219997494,O=C(O)c1ccccc1Cc1ccccc1
11.575021743774414,Z46394338,Cc1n[nH]c(C)c1NC(=O)CN(C)CC(=O)Nc1cccc2ccccc12
11.575016975402832,Z1359502847,c1cnc(N2CCC3CCCCC32)cn1
11.574545860290527,Z234896619,Nc1nc(-c2ccc3ccccc3c2)n[nH]1
11.574361801147461,Z92486937,Cc1cc(CSc2nnc(N3CCCC3)n2-c2ccccc2Cl)no1
11.57429313659668,Z759155476,Cc1ccc(C(=O)NC2CCCN(C)C2)c(=O)[nH]1
11.574235916137695,Z1426003984,CCn1cnc2c(N3CCC(Oc4cccnc4)C3)ncnc21
11.574069023132324,DB-2130,O=P(O)(O)C[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O
11.57388401031494,Z56797557,CCc1nnc2c3c(-c4ccccc4)csc3ncn12
11.573713302612305,Z1974206979,Cc1cc[nH]c1C(=O)N1CC(O)CC1c1ccc(F)cc1
11.573566436767578,Z397585738,COc1cc2ncc(C(=O)O)c(O)c2cc1OC
11.573307991027832,Z332931662,O=C(c1cccc(Nc2ncccn2)c1)N(Cc1cccnc1)C1CC1
11.572772026062012,Z254708090,Cc1ccc(C(=O)N2CCCC2c2ccc(F)cc2)cn1
11.572738647460938,Z31246580,OC1CCCN(c2ncnc3scc(-c4ccc(F)cc4)c23)C1
11.57194995880127,Z31188995,OC1CCN(c2nnnn2-c2ccccc2)CC1
11.57146167755127,Z74102226,COc1cccc(CSc2ncc(C#N)c(N)n2)c1
11.571380615234377,Z79426954,Cc1ccc(NC(=O)c2cc3ccccc3c(=O)[nH]2)cc1Cl
11.571070671081543,Z1260572679,CCn1nc(C)c(S(=O)(=O)Nc2ccccc2C(=O)OC)c1C
11.570980072021484,Z28902833,COc1ccccc1CCNC(=O)c1ccc2[nH]cnc2c1
11.570947647094727,Z24861903,CC(Sc1nccn1Cc1ccccc1)C(N)=O
11.570655822753906,Z1284838811,Cc1ccc(CC(=O)NC2CCCC2C(N)=O)cn1
11.570586204528807,Z2408351572,Cn1ccnc1[C@@H]1[C@@H](C(=O)O)CCC(=O)N1CC1CCCCC1
11.570545196533203,Z1579132430,Cc1nn(C)c(C)c1C1COCCN1C(=O)c1cccc(F)c1
11.570368766784668,Z223860140,COc1ccc(-c2[nH]c3ccc(F)cc3c2CCC(=O)N2CCCC2)cc1
11.570252418518066,Z14253480,Cc1cc(NC(=O)CN2C(=O)NC(Cc3ccccc3)(Cc3ccccc3)C2=O)no1
11.570210456848145,Z857667040,Cc1cc(Br)cc2c(O)c(C(=O)O)cnc12
11.5698823928833,Z18379715,Cc1ccc(NC(=O)C(Sc2ncccn2)c2ccccc2)cc1
11.569805145263672,Z17931434,NC(=O)CSc1ncnc2cc(-c3ccc(F)cc3)sc12
11.569768905639648,Z2053270647,Cc1cnc(N2CC[C@H]3[C@@H](C2)NC(=O)N3C)c(Br)c1
11.56972885131836,Z359440314,Cc1nn2c(nc(NCCNc3cnccn3)c3ccccc32)c1Cl
11.569698333740234,Z56903208,Cc1ccc(-n2ncc3c2C(=Cc2ccc(Cl)cc2)CC3)cc1Cl
11.569690704345703,Z1401231895,CN(Cc1nc(-c2cccnc2)no1)c1ncc(Cl)cn1
11.569494247436523,Z2332191372,CC1(C)COc2c(C(=O)N3CCCC(c4nc(=O)[nH][nH]4)C3)cccc21
11.569314956665039,Z87621879,O=C(NCc1cccs1)c1ccc(CN2CCCC2=O)cc1
11.569279670715332,Z336001130,CC(C)Cc1noc(Cn2c(C(F)(F)F)nc3ccccc32)n1
11.569019317626953,Z19315109,Cc1ccc(CSc2ncnc3ccccc23)cc1
11.568896293640137,DB-2296,Nc1nc(=O)c2[nH]cc(Cc3cccnc3)c2[nH]1
11.568151473999023,Z140072504,CSCc1nc2ccccc2n1CC(=O)N1CCCC(c2nc3ccccc3s2)C1
11.567994117736816,Z1840822944,CN(C(=O)c1ccnnc1)C1c2cc(Cl)cc(Cl)c2CC1O
11.567943572998047,Z1696948604,O=C(Nc1cnccn1)c1scnc1C1CC1
11.567917823791504,Z1455000381,Cc1cc(CC(=O)N(Cc2ccc(O)cc2)CC2CC2)n[nH]1
11.567846298217773,Z2383140872,CCn1cc(O[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@H]2O)cn1
11.567731857299805,Z94851692,Cc1nc(NCCc2nnc3ccccn23)c2c3c(sc2n1)CCC3
11.567683219909668,Z1454366688,O=C(Cc1n[nH]c2ccccc12)NCCc1ccc(O)cc1
11.56764030456543,Z1444144882,Cc1nc2c(s1)C(N(C)C(=O)c1cccc(C(=O)O)n1)CCC2
11.56757354736328,Z1571754474,NC(=O)c1ccc(C(=O)N2CC(O)CC2c2ccc(F)cc2)cn1
11.567405700683594,Z31194098,COCCNc1ncnc2scc(-c3ccc(OC)cc3)c12
11.56723690032959,Z1529187147,COc1ccnc(CN2CC(O)CC2c2ccc(F)c(F)c2)c1
11.567166328430176,Z31239131,O=C(O)c1ccccc1Sc1ncnc2sccc12
11.56716251373291,Z111716554,COCC(=O)NC(C)c1nc2ccccc2n1Cc1ccccc1C
11.56705093383789,Z1457557878,CC1CCOC1C(=O)N(c1ccc(F)cn1)C1CCOCC1
11.56704044342041,Z1737044405,COc1ncnc(N(C)C)c1NC(=O)C(C)c1ccccc1
11.56670093536377,Z1230348431,CC(C)(C)c1cc(NC(=O)N2CC[C@H](O)C2)n(C(C)(C)C)n1
11.566667556762695,Z88593797,O=C(Cn1cnnn1)Nc1c(-c2ccc(F)cc2)nc2sccn12
11.566527366638184,Z112054136,O=C(CSc1ccccn1)NC(=O)NCC(F)(F)F
11.566380500793457,Z1193091069,CNS(=O)(=O)C1CCCN(C(=O)c2n[nH]c3c2CCC3)C1
11.566272735595703,Z1819489677,Cc1occc1C(=O)N1Cc2cnnn2Cc2ccccc21
11.565937995910645,Z646357604,O=C(c1cccnc1O)N(Cc1ccco1)C1CC1
11.565792083740234,Z88068601,O=c1c2ccsc2ncn1Cc1cccc(Cl)c1
11.565659523010254,Z52584596,O=S1(=O)CCC(Nc2ncnc3scc(-c4ccccc4)c23)C1
11.56558609008789,Z56827372,O=C(O)COc1ccccc1Cc1ccccc1
11.565306663513184,Z57298624,Fc1ccccc1Cn1c(C=Cc2ccccc2)nc2ccccc21
11.565014839172363,Z225705516,O=C(c1nc(-c2ccccc2)n(-c2ccccc2)n1)N1CCN(c2nccs2)CC1
11.564969062805176,Z2044795907,O=C(c1ccco1)N1CCOCC1c1ncnn1-c1ccccc1
11.56491470336914,Z1139232418,Cc1ncc2c(n1)CN(C(C(N)=O)c1ccc(F)cc1)CC2
11.56484603881836,Z1537421587,O=S(=O)(Nc1cn[nH]c1)c1cc(Br)ccc1Cl
11.564550399780273,Z46451656,O=C(CN1CCC(c2nc3ccccc3s2)CC1)N(C1CCCCC1)C1CCS(=O)(=O)C1
11.564495086669922,DB-3700,NCCCN1CCN(CCCNC(=O)c2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc([N+](=O)[O-])c2)CC1
11.564495086669922,DB-2917,NCCCN1CCN(CCCNC(=O)c2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc([N+](=O)[O-])c2)CC1
11.564488410949707,Z18381106,O=C(CSc1ncccn1)Nc1ncc(C(F)(F)F)cc1Cl
11.564325332641602,Z648497284,CCc1ccc(CNC(=O)CN(CC(N)=O)C2CCCC2)s1
11.56427764892578,Z1144997604,O=C(NC1CCN(c2ccc(F)cc2F)C1)c1c[nH]c2ncccc12
11.564266204833984,Z1763893540,CC(Nc1cnn(-c2ccccc2Br)c1)C(N)=O
11.564080238342283,Z994434742,O=C1NC(=O)C2(CCN(C(=O)c3cc(Cc4ccccc4)ccc3O)CC2)N1
11.563972473144533,Z100458096,Cc1csc(=O)n1CCC(=O)NC12CC3CC(CC(C3)C1)C2
11.563970565795898,Z56886317,Nc1cc(S(=O)(=O)N2CCCC2)ccc1O
11.56391429901123,Z140659610,COc1ccc(C2CCCN2C(=O)c2ccc(C)c(C)c2)cc1
11.563830375671387,Z220609792,NC(=O)C(c1ccc(F)cc1)N1CCCc2ccccc21
11.563714981079102,Z2215669908,Nc1ccnc(CN2CCCC(c3ccccc3)C2)n1
11.56370735168457,Z1653341434,CN(C(=O)c1cccc(C#N)c1)c1ncccc1Br
11.563706398010254,Z408164892,CC(NS(=O)(=O)c1cccc(Cl)c1F)c1ccccn1
11.562931060791016,Z26033559,N#Cc1ccccc1CSc1nc(N)cc(N)n1
11.562915802001953,Z319109292,CCC(C)NC(=O)CN1CCN(c2ncnc3ccsc23)CC1
11.56287670135498,Z1033307376,NC(=O)CN1CCc2ccc(O)cc2CC1
11.562376022338867,Z1258943279,Cc1cc(C(=O)c2cccnc2)ccc1F
11.562345504760742,Z2386058062,CO[C@@H]1CN(Cc2ncc(-c3ccc(C)cc3)o2)C[C@H]1c1c[nH]nn1
11.562241554260254,Z81618374,Cc1ccc(-c2csc3ncn(CC#N)c(=O)c23)cc1C
11.562061309814453,Z16079247,O=c1[nH]c(SCC=Cc2ccccc2)nc2ccccc12
11.561979293823242,Z1984256450,Cc1cc(S(=O)(=O)N2CCCCC2c2ccnn2C)c(F)cc1F
11.561636924743652,Z218111376,O=C1CCN(C(C(=O)N2CCCC2)c2ccccc2)CCN1
11.561508178710938,Z927550246,CN(C)CCN(C(=O)c1cccc(NC(N)=O)c1)c1ccccc1
11.561464309692383,Z806227672,O=C(NC1CCCCNC1=O)c1ccnc(-n2cncn2)c1
11.561384201049805,Z18381010,O=C(CSc1ncccn1)c1ccc(-c2ccccc2)cc1
11.561063766479492,Z666868710,CCNC(=O)NC(=O)COc1ccc(C)cc1S(=O)(=O)N(C)C
11.56098461151123,Z1538510706,Cc1cnc2c(c1)N(C(=O)Cc1cccs1)CCO2
11.560503005981444,Z140605860,O=C(c1ccc2[nH]cnc2c1)N1CCCC1c1ccc2c(c1)OCCCO2
11.560416221618652,Z2762027072,CC(C)c1n[nH]c([C@H]2CN(c3cnccc3C#N)C[C@@H]2C2CC2)n1
11.56039047241211,Z1562582494,Cn1cccc1C1CCCN1Cc1cc2ccccc2nc1O
11.559999465942383,Z738161134,O=S(=O)(Nc1ccccc1-n1cnnn1)c1ccc(Cl)cc1F
11.559959411621094,Z2377459466,CCN(C(=O)Cc1cccc(N)c1)C(C)C
11.55987548828125,Z1603546469,O=C(CC12CC3CC(CC(C3)C1)C2)NCc1nc(C(=O)O)cs1
11.559751510620117,Z1232755182,Cc1ccc(NC2CCN(Cc3cc(=O)c(O)co3)CC2)cc1
11.559388160705566,Z56930975,O=C(Cc1ccc(-c2ccccc2)cc1)Nc1nc(-c2ccccc2)c(-c2ccccc2)o1
11.558937072753906,Z30945931,CCN(Cc1ccccc1)C(=O)c1cccc(C)c1O
11.558894157409668,DB-1824,OC[C@@H]1C[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O)[C@H](O)[C@H]2O)O1
11.55872631072998,Z408800632,Cc1cccc(C(=O)NCc2cccnc2Oc2cccc(F)c2)c1
11.558350563049316,Z1755486575,Cc1cc(NC(=O)N(C)CC2CCn3ccnc3C2)no1
11.558337211608887,Z193068666,Cc1noc(C)c1S(=O)(=O)N(C)C(C)c1cccs1
11.558209419250488,DB-488,Oc1ccc(OCc2ccccc2)cc1
11.558150291442873,Z226451974,O=C(c1ccc(F)cc1)N1CCCC(C(=O)N2CCCC(c3nc4ccccc4[nH]3)C2)C1
11.55802059173584,Z57664943,c1ccc2c(Cn3nnc4ccccc43)cccc2c1
11.557945251464844,Z2768688979,Cc1ccccc1C1(C(=O)NC[C@@H]2C[C@@H](c3nnc[nH]3)C[C@@H]2O)CC1
11.557896614074707,DB-3031,C[C@@H](O)[C@H](N)C(=O)NS(=O)(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
11.55787754058838,Z165220254,Cc1ccc(CN(C)c2cc(C(=O)N3CCOCC3)c3ccccc3n2)cc1
11.557785987854004,Z57301049,Cc1[nH]c2ccccc2c1C(c1cccnc1)N1CCCCC1
11.557571411132812,Z46282643,O=C(CN1CC=C(c2ccccc2)CC1)N(C1CCCCC1)C1CCS(=O)(=O)C1
11.557178497314453,Z192629490,Cc1ccc(NC(=O)CCc2ccc3c(c2)OCO3)c(O)c1
11.557165145874023,Z166465028,Nc1nc(SCC(=O)c2c[nH]c3ccccc23)nc2sccc12
11.55695343017578,Z1748055102,O=C(c1ccc(CN2C(=O)CNC2=O)cc1)N1CC(O)C2(CC2)C1
11.556876182556152,Z2392578419,CO[C@@H]1CN(C(=O)c2ccc(C(F)(F)F)cn2)C[C@H]1c1c[nH]nn1
11.556859970092773,Z196893382,COc1ccccc1N(CCC(N)=O)C(=O)c1ccc(Cl)cc1
11.556726455688477,Z2454073035,CCOC(=O)[C@@H]1CC[C@H](C)N(C(=O)Cc2ccon2)[C@@H]1C
11.556720733642578,Z48986974,CN1c2ccccc2C(=O)NC1c1cccc(OCc2ccccc2)c1
11.556358337402344,Z1172190398,Cc1ccc(C)c(S(=O)(=O)Nc2c(C(N)=O)n[nH]c2C)c1
11.556243896484377,Z228561030,N#Cc1ccc(CSc2nnc(C=Cc3ccc(F)cc3)[nH]2)cc1
11.556126594543457,Z2332421056,Cc1ccc(C(=O)NC2c3ccccc3CC23CCOCC3)nn1
11.556085586547852,Z1143332019,CC(C)c1n[nH]c(C(=O)NCC2CC2)c1Br
11.556050300598145,DB-6192,COC(=O)C[C@H]1CC(c2ccc(O)cc2)=NO1
11.55587100982666,Z1272225814,COCC(O)CN(C)c1ccnc2ccc(Cl)cc12
11.5558443069458,Z53045311,O=S(=O)(c1ccccc1F)N(Cc1cccs1)c1ccc2c(c1)OCCO2
11.555810928344727,Z300175190,O=C(NCc1ccccn1)c1cc2cc(Cl)ccc2[nH]1
11.555797576904297,Z1838421929,Cc1ncn(Cc2cccc(C(=O)N(C)C)c2)c(=O)c1C
11.555471420288086,Z1341760372,CCC(c1ccccc1)S(=O)(=O)CC(O)CO
11.555359840393066,Z971020488,CCc1sc(C(=O)Nc2ccn(Cc3ccccn3)n2)cc1C
11.555010795593262,Z1823914270,NC(=O)C1(O)CCN(S(=O)(=O)c2ccccc2F)C1
11.555006980895996,Z51632468,Cc1nc(SCC(N)=O)c(C#N)c(C)c1C
11.554817199707033,Z335900658,CC(C)Cc1nc(Cn2nnc(-c3ccc(C(N)=O)cc3)n2)no1
11.5548095703125,Z54962318,NC(=O)CN(Cc1ccccc1)Cc1ccco1
11.554790496826172,Z52666887,Cc1ccc(NC(=O)CN(C)Cc2nc(-c3ccc(F)cc3)no2)cc1
11.554351806640623,Z963870730,O=C(NCCC(=O)N1CCc2sccc2C1)NCCc1ccccc1
11.554197311401367,Z227072198,O=C(c1ccc2c3c(cccc13)CC2)N1CCc2sccc2C1
11.553853988647461,Z333712384,N#Cc1cccc(C(=O)NCc2ccccc2CN2CCCC2=O)c1
11.553671836853027,Z56896898,CCOC(=O)c1cc(-c2cccs2)nn1-c1ccc(C)cc1C
11.553573608398438,DB-7168,CC(=O)CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O
11.553373336791992,Z1362322651,N#Cc1ccsc1N1CCC(Sc2ncc[nH]2)C1=O
11.553109169006348,Z235417616,CCOCCn1c(CN2CCCCC2C)nc2c1c(=O)n(C)c(=O)n2C
11.553064346313477,DB-5802,O[C@@H]1Cc2c(ccc3ccc4ccccc4c23)[C@@H](O)[C@@H]1O
11.553043365478516,Z24543876,N#CCSc1nnc(C2CC2)n1Cc1ccccc1
11.5529146194458,Z1310508553,O=C1CNC(=O)N1CCN1CCN(CC2CC2)c2ccccc21
11.552888870239258,Z2044609734,N#Cc1cc(C(=O)N2CCOCC23CC3)ccc1F
11.552814483642578,Z243394846,COC(=O)c1cc(C#N)c(=O)n(Cc2cccc(F)c2)c1
11.552526473999023,Z44558085,COc1ccc(CN(C)Cc2nc3sc4c(c3c(=O)[nH]2)CCC4)c(OC)c1OC
11.552526473999023,Z2703926562,CO[C@@H]1CN(C(=O)N2C[C@H](C)O[C@H](C)C2)C[C@H]1c1c[nH]nn1
11.552505493164062,Z739598410,Cc1ccc(C(=O)N2CCCC2c2cccc(F)c2)c(=O)[nH]1
11.552261352539062,DB-7281,O=C(c1cc(Cc2nnc(O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1
11.552260398864746,Z2386824793,CO[C@@H]1C[C@@H](c2nc(-c3cccnc3)c[nH]2)N(Cc2ncc(C)o2)C1
11.552234649658203,Z98478081,COc1ccc(C2CCCN2Cc2nc(N)nc(N)n2)cc1
11.552093505859377,Z228706704,Cc1nn(C)c2sc(C(=O)NCCO)cc12
11.552003860473633,Z19257298,CSc1nnc(-c2cccnc2)n1-c1ccccc1C
11.551870346069336,Z1196465768,CC(NC1(CNC(=O)NC2CC2)CCOCC1)c1ccccc1
11.55161952972412,Z1762139305,Cc1cc(=O)[nH]cc1C(=O)N(CC1CCCN1)C1CC1
11.55135726928711,Z403801860,CCC1CCCN(C(=O)C2CCC(=O)N2)C1
11.551230430603027,Z225657522,O=C(c1ccc(-n2cccn2)cc1)N1CCc2[nH]c3ccccc3c2C1
11.551156997680664,Z111413222,C(=Cc1nc2ccccc2n1CCc1ccccc1)c1ccco1
11.551155090332033,Z1143092551,CCOCC(O)CN1CCN(C(=O)C(C)N2CCN(C)CC2)CC1
11.551034927368164,Z1647889868,CC(N[C@@H]1C=C[C@H](CO)C1)c1cccc(C#N)c1
11.550972938537598,Z1849807258,c1cncc(CNc2ccc3scnc3c2)c1
11.55083179473877,Z56898047,Clc1cccc(-n2ncc3c2C(=Cc2ccccc2)CC3)c1
11.55078411102295,Z1368307330,CCOCC(=O)Nc1cc(CCc2ccccc2)ccn1
11.550738334655762,Z92754094,COC(=O)c1cc(-c2ccco2)nc2c1cnn2Cc1ccncc1
11.550241470336914,Z1545194502,Cc1ncsc1CNc1ccc(N(C)CCO)cn1
11.550230026245117,Z91865988,O=C(C(Sc1ncccn1)c1ccccc1)N1CCOCC1
11.549965858459473,Z2403053818,O=C(NCC(F)(F)CO)[C@@H]1CCCO[C@H]1c1cn[nH]c1
11.549878120422363,Z51407966,Cc1cc(C)c2c(-c3ccccc3)nc(SCC(N)=O)n2n1
11.54946231842041,Z1401275745,O=c1[nH]ncc(N2CCC3(CCOC3)C2)c1Cl
11.549285888671877,Z46332894,CN(CC(=O)N1CCNC1=O)Cc1cccc(F)c1
11.549230575561523,Z219905876,Cc1ccc(-c2csc(NC(=O)c3cc(C)nc4onc(C)c34)n2)cc1
11.54910945892334,Z1414113518,O=C(c1cncc(F)c1)N1CCC2(CCCCC2)C1
11.549004554748537,Z89802941,Cc1ccc(-n2c(SCc3cc(C)on3)nnc2-c2ccccc2)cc1
11.54889965057373,Z355423328,CC12CCC(=O)N1c1ccccc1C(=O)N2CCC(=O)O
11.548869132995604,Z229034252,CC(c1cccs1)N(C)c1ncnc2c1cnn2C
11.548768997192383,Z751902502,Cc1n[nH]cc1CNCCc1ccc(C(F)(F)F)cc1
11.548614501953123,Z52328427,CCN(Cc1ccc(Cl)s1)C(=O)c1ccc(O)nc1
11.548385620117188,Z2074716560,COC1(C(=O)N(C)C[C@@H]2C[C@H](F)CN2c2nnc(C)o2)CCOCC1
11.548221588134766,Z166702204,CN(Cc1ccccc1)C(=O)Nc1cccnc1
11.548195838928224,Z1240732990,O=C(c1ccc(F)cc1)C1CCCN(C(=O)c2ccc(O)nc2)C1
11.548181533813477,Z415636794,O=C(O)c1cccc(Cn2ccnc2)c1
11.548036575317383,Z45680571,COc1ccc(C(=O)O)cc1S(=O)(=O)N1CCc2ccccc21
11.547994613647461,Z25766510,CC(O)CNc1nc2ccccc2n1Cc1ccccc1
11.547590255737305,Z46332498,CN(CC(=O)NC(=O)NC1CCCC1)Cc1cccc(F)c1
11.547504425048828,Z19315997,Clc1ccc(CSc2ncnc3ccccc23)cc1
11.547500610351562,Z55426342,CCOC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2-c1ccccn1
11.547438621520996,Z986419150,CC(=O)Nc1nc(CN2CCOC(c3nc(C)cs3)C2)cs1
11.547325134277344,Z2608354363,CC1(C)Cc2c(cnn2-c2ccncc2)CN(c2nccn3nnnc23)C1
11.546826362609863,Z2055168590,C[C@@H]1CN(C(=O)c2cncc(F)c2)C[C@H]1C(N)=O
11.54681396484375,Z241336182,O=C1NC(=O)C2(CCN(C(=O)c3cc(Br)ccc3F)CC2)N1
11.54671573638916,Z900328898,Cn1ncc2c(=O)[nH]c(CN(Cc3ccsc3)C3CC3)nc21
11.546612739562988,Z146912444,COc1ccc(C2CCCCCN2C(=O)c2ccc3c(c2)OCO3)cc1
11.546545028686523,Z298620178,NC(=O)c1ccc(N2CCCCC2)c(NC(=O)Cc2cccs2)c1
11.546415328979492,Z2176840115,O=C(NCc1ncccc1O)C1CCN(c2ccccc2Cl)C1
11.546279907226562,Z18775051,O=C(COc1ccccc1Cc1ccccc1)NCc1ccc(F)cc1
11.54626178741455,Z645338216,CCn1cnnc1CNc1ncnc2scc(-c3ccccc3)c12
11.546150207519533,Z2061541314,NC(=O)C1(O)CCCN(C(=O)c2ccc(Br)cc2F)C1
