7.702338218688965,Z1230816198,O=C(Cn1cc(Br)ccc1=O)Nc1c(O)cccc1F
7.7022666931152335,Z1449666437,Cc1nc(CNc2ccc(F)c(C(N)=O)c2)oc1-c1ccc(Cl)cc1
7.701430797576902,Z91683182,COC(=O)c1cccc(OCCCOc2ccccc2)c1
7.70076322555542,Z406448808,CSC(C)C(=O)NCc1ccccn1
7.700545310974121,Z1587163007,Cc1cc(NCCCn2ccnc2)nc(-c2ccccn2)n1
7.700503349304199,Z19726626,NC(=O)COc1ccccc1Cl
7.7003350257873535,Z16746652,Cn1c(SCCCC(=O)c2ccccc2)nc2sc3c(c2c1=O)CCC3
7.700273990631104,Z1137562333,O=C(NCc1nc(-c2ccco2)n[nH]1)c1n[nH]c2ccccc12
7.700136184692383,DB-3040,COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC
7.700120449066162,Z32341849,O=C(Nc1ccc(F)cc1F)c1cc(=O)[nH]c(=O)[nH]1
7.699736595153809,Z1331633505,Cc1nc(CCCNC(=O)c2ccc(-c3cccc(Br)c3)nc2C)n[nH]1
7.699357032775879,Z397745198,FC(F)(F)c1ccnc(Nc2cn[nH]c2)n1
7.699275016784668,Z18768751,CC(C)(C)NC(=O)NC(=O)COc1ccccc1C#N
7.699136734008789,Z281491310,CC(=O)N1CCC(NC(=O)c2nccnc2N)CC1
7.6987361907958975,Z1127200636,CC(=O)c1sc(-c2cccc(O)c2)nc1C
7.698702335357666,Z62842025,N#Cc1cccc(C(=O)N2CCN(CC(=O)Nc3ccccc3Cl)CC2)c1
7.698631286621094,Z940969796,COCc1cccc(NC(=O)N2CCC(c3ccccc3)C2)c1
7.698578357696532,Z1638735249,NS(=O)(=O)c1cc(-c2nc(-c3ccccn3)no2)co1
7.698454856872559,Z1823335954,Cc1occc1S(=O)Cc1ncc(-c2cccs2)o1
7.697750568389893,Z1755311287,CC(=O)Nc1ccn(C2CCN(C(C)c3ccccn3)C2)n1
7.697696208953857,Z966787908,O=C(NCCC(=O)N1CCCCCC1)c1cc(-c2ccco2)on1
7.69741153717041,Z218186516,CN1C(=O)c2ccc(C(=O)Nc3ccccc3O)cc2C1=O
7.697253704071045,Z368241824,CCc1ccc(C(=O)N2CCN(c3cc(C#N)ccn3)CC2)o1
7.696874141693115,Z92124640,Nc1nc(N)nc(COc2ccc(F)cc2Br)n1
7.696709632873535,Z2207005339,CC1Oc2cc(F)ccc2C1NC(=O)CCc1cncnc1
7.696582317352295,Z16534471,Cc1ccccc1-n1nnnc1SC(C)C(=O)Nc1ccc(F)cc1Cl
7.695646286010742,Z30736745,O=C(Cn1[nH]c(=O)c2ccccc2c1=O)NCCCSc1ccccc1
7.695545196533202,Z25198197,CNC(=O)NC(=O)CSc1nc(C)c(C)c(C)n1
7.695315837860107,Z1213150079,O=C(NCc1nc(-c2cccc(Cl)c2)no1)Nc1ccncc1
7.695277690887451,Z16244375,CC(C)CNC(=O)CSc1nnc(-c2ccc(F)cc2)c2ccccc12
7.6948442459106445,Z2761498183,CC(C)c1nnc([C@@H]2C[C@@H](O)[C@@H](CNc3ccccn3)C2)[nH]1
7.694674015045166,Z2761587874,CNC(=O)C1CC(=O)N(C2CN(c3ncc(F)cn3)C2)C1
7.6939029693603525,Z442352092,Cc1ccc(-c2csc(NC(=O)Cc3nc4nc(C)cc(C)n4n3)n2)c(C)c1
7.693857192993164,Z2061828290,CN1C(=O)C[C@@H](CNC(=O)c2ccc[nH]2)[C@@H]1c1ccncc1
7.692473888397218,Z30165640,CSCC(=O)NCc1ccccn1
7.6924076080322275,DB-3465,Cc1cc(C=O)c(OP(=O)(O)O)c(C=O)c1
7.692378044128418,Z1137709516,Cc1cc(NC(=O)C(C)SCc2nc(-c3ccco3)oc2C)on1
7.692370891571045,Z28537689,CCOC(=O)c1c(C)[nH]c(C(=O)Nc2cc(Cl)ccc2-n2cncn2)c1C
7.692047119140625,Z1283426428,CSCCC(C)NC(=O)NC1CCC(SC)C1
7.6920127868652335,DB-7964,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1
7.691684246063232,Z25111653,Cn1c(SCC(=O)c2ccc3ccccc3c2)nnc1C(F)(F)F
7.691466331481934,Z842821958,CCN1CCC(NC(=O)C2CCCN(c3ccccn3)C2)CC1
7.690603256225586,Z33451090,Cc1ccc(NC(=O)CNC(=O)c2ccccc2C)c(O)c1
7.6900081634521475,Z1955533884,CC(C)Sc1ccc(COc2coc(CO)cc2=O)cc1
7.6899681091308585,Z1031186776,O=C(NCc1ccccn1)Nc1cccc(-c2ccsc2)c1
7.689483642578125,Z1182669678,c1ccc(N2CCC(n3ccnc3)CC2)nc1
7.689343452453612,Z505777238,O=C(NCc1ccc(N2CCCCC2)nc1)NC1CCCCNC1=O
7.68918514251709,Z74572770,Cc1[nH]c2ccccc2c1C(=O)CSc1nnc(NC2CC2)s1
7.688624858856201,Z1225315949,CC(CN1CCN(c2ccccn2)CC1)NC(=O)c1cccn1C
7.688449382781982,DB-5320,O=C(N[C@@H]1Cc2ccccc2[C@H]1O)c1cc2cc(Cl)sc2[nH]1
7.687758922576902,Z734965240,O=C(CCc1ccc(-c2ccccc2)[nH]1)NCC1CCCO1
7.687507629394531,Z1023111072,Cc1[nH]c2ccccc2c1CC(=O)N1CCCC(c2ccn[nH]2)C1
7.687466144561768,Z1139264772,O=C(c1cc2ccccc2o1)N1CCC(Nc2cccnn2)CC1
7.6865782737731925,DB-9837,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21
7.686290264129639,Z17970206,CNC(=O)NC(=O)CSc1nc2ccccc2c(=O)n1CCCO
7.686197280883789,Z1839899489,CC1OCCCC1C(=O)N1CCC(c2ccn[nH]2)CC1
7.685849189758301,Z1165600844,CCSc1ccc(C(=O)NCC(N)=O)cn1
7.6856651306152335,Z46181256,CC(=O)N1CCN(CC(=O)c2c(C)[nH]c3ccccc23)CC1
7.685355186462402,Z124202964,O=C(CN1CCN(S(=O)(=O)c2cccs2)CC1)NC(=O)Nc1ccc2c(c1)OCO2
7.684478759765625,Z1252398368,Cc1nc2ccccc2nc1NCC1(O)CCOCC1
7.684255599975586,Z1640922292,Nc1ncnc(N2CCCC(c3ccn[nH]3)C2)c1Cl
7.6840925216674805,Z2766477062,CC(C)c1cc(C(=O)N2C[C@H](c3nc(C(C)C)n[nH]3)[C@@H](C3CC3)C2)on1
7.682666778564452,Z854577092,COC(=O)CNC(=O)NCc1ccc2[nH]c(C)c(C)c2c1
7.681856155395508,Z283872576,O=C(COCc1nc2ccccc2c(=O)[nH]1)Nc1ccccc1Cl
7.681698799133301,Z929630154,Cn1c(NC(=O)CSCc2cccnc2)nc2cc(Cl)ccc21
7.681673049926758,Z1372249449,CC1CC(NC(=O)NCc2nc3ccccc3n2C)C1
7.681211471557617,DB-4461,CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1
7.680970668792725,DB-3747,O=C(Cc1ccc(I)cc1)NC[P@H](=O)O
7.680472373962402,Z913578912,CC(SCC(=O)NC(N)=O)c1ccc(F)cc1
7.67972469329834,Z1838465768,CNC(=O)NC(=O)C(C)SCc1ccccc1Cl
7.6797237396240225,Z968581582,O=C(Cc1c[nH]c2ccccc12)Nc1cccnc1O
7.679683208465576,Z87687390,Cc1ccccc1OCCn1cnc2c(Cl)cc(Cl)cc2c1=O
7.679584503173827,Z339902042,O=C(NCc1ccc(Cl)s1)NC1CC1
7.678709030151367,Z190894318,Cc1ccc(OCCNC(=O)C(CC(C)C)NC(N)=O)c(C)c1
7.678380489349365,Z26734643,O=C(COc1ccc(Cl)cc1Br)N1CCN(c2ccccn2)CC1
7.678162097930907,Z165389790,NC(=O)c1ccc(Cn2nnc(-c3cccc(C(F)(F)F)c3)n2)cc1
7.678071022033691,Z1758886460,CCc1ncnc(N2CC(N(C)Cc3nnc(C)o3)[C@H](O)C2)c1F
7.677328586578369,Z606008242,Cc1nn(-c2ccc(Cl)cc2)c(C)c1CC(=O)Nc1ncccc1O
7.6771183013916025,Z1798356044,CCc1nnc(NC(=O)Nc2ccc(O)cc2C)s1
7.676999092102051,Z558363358,Cc1ccc(-c2cc(CNC(=O)N3CCC(CO)CC3)on2)cc1
7.6767354011535645,Z372560206,Cc1cccc(C(=O)Nc2cccc(-c3ccn[nH]3)c2)c1
7.676348209381104,Z363608042,CC(C)N1CC(C(=O)Nc2cccc3cn[nH]c23)CC1=O
7.676328659057617,Z339628710,CC(C)SCC(=O)Nc1ncccc1O
7.675848960876465,Z95981671,O=C(CCc1c[nH]c2ccccc12)Nc1cccc(N2CCCC2=O)c1
7.675758361816406,Z1518013163,CN(C)c1ccc(CNc2cccc(Br)c2CO)cn1
7.675509929656982,Z212650160,Cc1cc(CNC(=O)c2ccc(-c3ccccc3)nc2C)ccc1F
7.675276756286621,Z57055793,COc1cccc(CNC(=O)CCl)c1
7.67429780960083,Z332431154,CC(=O)c1c[nH]c(C(=O)NCc2ccc(N3CCCC3)nc2)c1
7.674107074737549,Z19304232,N#CCSc1nnc(-c2c[nH]c3ccccc23)o1
7.6735053062438965,Z137725500,Cc1ccc(NCc2nccn2C)cc1
7.673218250274657,Z1759823214,CN(C[C@@H]1C[C@H](F)CN1c1ccncn1)C(=O)Nc1ccccn1
7.673149108886719,Z495704346,Cc1ccccc1CN1CCC(NC(=O)NCC2CC2)CC1
7.6724491119384775,Z508369000,Cc1cc(NC(=O)NCc2ccc(N3CCCCC3)nc2)n(C)n1
7.672304153442383,Z26413843,COc1ccc(NC(=O)CCC(=O)c2ccc(Br)cc2)cn1
7.672245502471924,Z31385657,CC(C)NC(=O)CNC(=O)c1ccco1
7.672068119049072,Z68093881,O=C(CNC(=O)c1ccccc1)Nc1nc2ccccc2[nH]1
7.67198657989502,Z407904440,O=C(NCc1ccnc(OCC(F)(F)F)c1)c1cc(Cl)c[nH]1
7.671723365783691,Z224737578,O=C(NCc1ccccn1)c1c[nH]nc1-c1ccc(F)cc1
7.671593189239503,Z225652592,O=C(COc1cccc(Cl)c1)N1CCc2[nH]c3ccccc3c2C1
7.671231746673584,Z94861355,COCCNc1nc2cc(C)nn2c2ccccc12
7.671191215515138,Z513423956,O=C(NCCNc1ncc(Cl)cc1Cl)Nc1ccccn1
7.670836448669434,Z44490305,Cc1ccccc1Nc1nc(N)nc(CN2CCCCCC2)n1
7.670757293701173,Z1994432669,c1ccc2c(CC3COCCN3CCn3cncn3)c[nH]c2c1
7.67044734954834,Z24311206,Cn1c(SCC(=O)NCCc2ccc(Cl)cc2)nnc1-c1ccccc1F
7.6701250076293945,Z1671945737,CC(c1ccncc1)N(C)Cc1cnc(-c2ccccn2)s1
7.669919490814209,Z16316631,COC(=O)c1c(C)[nH]c(C(=O)CSc2ncnc3sc4c(c23)CCC(C)C4)c1C
7.669657707214356,Z57000603,O=C(O)CNc1ncnc2ccccc12
7.669379234313965,Z46205525,CCOC(=O)C1CCCN(CC(=O)NC(=O)NC2CCCCC2)C1
7.669291496276856,Z608356004,O=S(=O)(Cc1nc2ccccc2s1)c1ccc2ccccc2n1
7.6689205169677725,Z649821080,Cc1cc(C)n(-c2ccc(C(=O)NCc3cc[nH]n3)cn2)n1
7.668797016143799,Z397814578,Cc1cc2nc(NCC(CO)Cc3ccc(F)cc3)c3ccccc3n2n1
7.668304443359375,Z1229982745,Cc1cc(C(=O)Nc2cc(C3CCCC3)[nH]n2)no1
7.667764663696289,Z1321348183,NC(=O)Nc1cnn(Cc2ccc(Cl)cc2)c1
7.66693925857544,Z52894731,CCCNC(=O)NC(=O)CNc1ccc(C)c(F)c1
7.66679048538208,Z28911929,CC(C)C(NC(=O)COc1ccccc1)C(=O)Nc1cccc(CO)c1
7.666635513305664,DB-7702,[O-][n+]1ccccc1SSc1cccc[n+]1[O-]
7.666603088378906,Z441621150,O=C(CCOc1ccc(Cl)cc1)Nc1nccs1
7.6662559509277335,Z372561382,Cc1cccc2c(=O)n(CC(=O)Nc3cccc(-c4ccn[nH]4)c3)cnc12
7.6656270027160645,Z359470406,CC(=O)c1c(C)[nH]c(C(=O)NCCNc2cnccn2)c1C
7.664720058441162,Z2000576921,COC(=O)c1cn(-c2cccc(NC(=O)c3cscn3)c2)nn1
7.664104461669923,Z1139274394,CCn1ccnc1CN1CCN(Cc2nc3c(F)cccc3[nH]2)CC1
7.664093971252441,Z1420692602,O=C(Nc1ccc2[nH]nnc2c1)C1CCCOC1
7.663633346557617,Z335955106,OCCSc1nnc(CCC2CCCC2)[nH]1
7.663534164428711,Z372654964,O=C(NCCNc1cnccn1)C1Cc2cc(Cl)ccc2O1
7.663466930389402,Z1874187404,Nc1ncnc(N2CCCC(c3nnc[nH]3)C2)c1Cl
7.663410186767577,Z1545298749,C=CC(C)NC(=O)NCc1ccn(-c2ccc(F)cc2)n1
7.663064956665039,Z1600424249,CCc1cc(C(=O)Nc2nncn2-c2ccccc2)[nH]n1
7.663041114807129,Z287005138,CC(C(=O)NC(=O)NC1CCCCC1)N(C)Cc1ccc(F)cc1F
7.6629886627197275,Z395889444,O=C(Nc1cccc(-c2ccn[nH]2)c1)C1Cc2ccccc2O1
7.662965774536133,Z1333322974,O=C(CCC1CCCOC1)NCc1ccccc1-n1cccn1
7.6627159118652335,Z445865522,CC(NC(=O)NCc1ccco1)c1ccc2c(c1)CC(=O)N2
7.662496566772461,DB-1688,ONC1=NC[C@@H](O)[C@H](O)[C@H]1O
7.6624507904052725,Z1213226283,Cc1c(CNC(=O)NCCCn2ccnc2C)oc2ccccc12
7.6622676849365225,Z26831502,COc1cc(Cl)c(C)cc1NC(=O)Cc1csc(-c2ccccc2)n1
7.662219047546388,Z1268769762,Cc1n[nH]c(C2CN(C(=O)CC3CCCO3)CCO2)n1
7.661513805389402,Z212740420,O=C(NC1CCN(C(=O)Cc2c(Cl)cccc2Cl)CC1)c1ccccc1
7.660974979400635,Z104442688,O=C(O)c1cc(-c2ccccc2)[nH]n1
7.6609392166137695,Z424717448,Cc1nc2c(cc1C(=O)NCCOc1cccc(Cl)c1)c(C)nn2C
7.65970516204834,Z285685324,Cc1ccc(CNc2nccc(C(F)(F)F)n2)cc1
7.658982276916504,Z978989908,Cc1ccc(NC(=O)CCNC(=O)COc2ccc(F)cc2Br)nc1
7.658956527709961,Z1613269334,CCCN(CCO)C(=O)Nc1ccc2nc(-c3ccccn3)oc2c1
7.65836238861084,Z435003912,CCN(CC)c1ccc(CNC(=O)c2cc(-c3ccco3)[nH]n2)cn1
7.658219814300537,Z18127391,COCCn1cnnc1SCC(=O)NC(=O)NC1CCCC1
7.658218383789063,Z994301734,Cc1ccc(-c2nc(CCNC(=O)NC3CC3)cs2)cc1
7.658215522766112,Z1518071877,CC(C)C(=O)NCCCNC(=O)NCC#Cc1ccccc1
7.658167839050293,Z33452083,Cc1ccc(NC(=O)c2ccc(F)cc2)c(O)c1
7.658137321472168,Z403317456,O=C(NC1CCCCNC1=O)c1cc(Br)c[nH]1
7.65794038772583,Z56886399,CCNc1ccc2oc3ccccc3c2c1
7.657896518707275,Z641210004,CC(C)c1nc(CN2CCCCC2)cs1
7.656722068786621,DB-1847,CCCC[C@H](N)P(=O)(O)O
7.656012535095215,Z1271583547,Cc1ccn(Cc2ncc(-c3ccccc3Br)o2)c(=O)c1
7.655366897583008,Z57000531,O=C(Nc1ccsc1C(=O)O)c1ccccc1Cl
7.654852867126465,Z1325957850,Cc1ccc(C(N)=O)cc1NCC(=O)N(C)Cc1cccc(Cl)c1
7.653352737426758,Z100493204,O=C(Nc1ccc(F)cc1)c1cnn(Cc2ccccc2)c1
7.6533203125,Z1205896637,Cc1nn(C)c2[nH]nc(NC(=O)Cc3ccccc3O)c12
7.6530609130859375,Z279725298,OC1CCN(Cc2cc(-c3ccc(Cl)cc3)no2)CC1
7.652270317077638,Z18886055,CC(C)NC(=O)NC(=O)CSc1ccccn1
7.652079105377197,Z654468184,CN(c1ccccc1)c1ccc(CNC(=O)c2cc(-c3ccccc3)[nH]n2)cn1
7.651913642883301,Z106886400,O=C(CN1CCC(C(=O)Nc2ccccc2)CC1)Nc1ccc(F)cc1
7.651702404022218,Z736962256,CC(C)NC(=O)Nc1ccc(-c2ccccc2)cn1
7.651680946350098,Z253951152,O=C(C1CCCC1)N1CCN(CCO)CC1
7.651679515838622,Z30903861,Cc1ccc(F)cc1NC(=O)c1cccc(NC(N)=O)c1
7.6515541076660165,DB-461,CC(C(=O)O)c1cccc(Oc2ccccc2)c1
7.650661945343018,Z32398464,Cc1cc(C)cc(NC(=O)CCC(=O)N2CCOCC2)c1
7.650454521179199,Z1607601237,Cc1noc(C(C)SCc2ccccn2)n1
7.649073123931885,Z20228907,CC1CCN(C(=O)CSc2ncnc3sc4c(c23)CCC4)CC1
7.649037837982178,Z52325225,CN(Cc1ccc2ccccc2c1)C(=O)CNC(=O)c1ccc(F)cc1
7.648580074310303,Z20241111,Fc1ccc(OCCCSc2nnc3ccccn23)cc1
7.648393630981445,Z110044950,O=C(Nc1nc(-c2ccc(F)cc2Cl)cs1)c1ccccn1
7.648195266723633,Z87552922,O=C(CCn1c(=O)oc2ccccc21)NCCc1c[nH]c2ccccc12
7.648103713989258,Z323384134,COc1ccc(CNCc2ccc(CN3CCC(C)CC3)cc2)cc1O
7.6478538513183585,Z1025637570,CN(CC(=O)N1CCCC(c2ccn[nH]2)C1)C1CC1
7.647130012512207,Z1837082363,O=C(Nc1ccccc1)Nc1ccccc1-c1nnn[nH]1
7.647082805633545,Z729726800,Cc1noc(NC(=O)c2cccc(F)c2)n1
7.646476745605469,Z404886148,Cc1cc(C(=O)N2CCN(Cc3csc(C)n3)CC2)no1
7.646377086639402,Z367854674,CCc1ccc(C(=O)NC(C)C(N)=O)o1
7.6462602615356445,Z19315506,O=C(CSc1ncnc2ccccc12)c1ccc[nH]1
7.646098136901856,Z19325740,O=C(CSc1nnc(NCc2ccccc2)s1)c1ccc2c(c1)-c1ccccc1C2
7.646068096160889,Z994192316,Cc1ccn2cc(C(=O)N3CCC(Nc4ccccc4C)CC3)nc2c1
7.645953178405763,Z2032839824,O=C(N1CCN(c2cccnn2)CC1)C1(O)CCc2ccccc2C1
7.645767211914063,Z649955342,CCNC(=O)NC(=O)C(C)N(C)CCCCc1ccccc1
7.6453189849853525,Z1649156046,Cc1c(C(=O)Nc2ncccc2O)cnn1-c1ccccn1
7.645260810852051,Z1673028965,O=C(NCc1cn(-c2ccccc2)nc1-c1ccc(F)cc1)NC1(CO)CCC1
7.64458703994751,Z144396382,O=C(CCSCc1nc2sc3c(c2c(=O)[nH]1)CCC3)N1CCOCC1
7.6445512771606445,Z1843869898,CCN1CN(C(=O)CCC2Cc3ccccc3NC2=O)CC1=O
7.644123077392577,Z137020056,O=C(COc1ccc(Cl)cc1)NCCc1nnc2ccccn12
7.644044876098633,Z1224459364,OCCN1CCC(CNCc2cc3ccccc3nc2O)CC1
7.643855571746826,Z433872714,C1CN(Cc2nc(C3CC3)no2)CCS1
7.643754959106445,Z1157795865,COCCNC(=O)CSc1nnc2c(=O)n(Cc3ccc(F)cc3)ccn12
7.64362907409668,Z274555508,O=C(Nc1cccc(O)c1)N1CCCCC1
7.643362045288086,Z238056518,CCC(C)C(=O)N1CCc2[nH]c3ccccc3c2C1
7.643186092376709,Z90647162,Brc1ccc(-c2ccc(CNCCc3nnc4ccccn34)o2)cc1
7.642695426940918,DB-5553,Cc1ccc(Cl)cc1NC(=O)[C@H]1CC(=O)N(C2CCCCC2)C1
7.642611026763916,Z1546778345,Cc1n[nH]c(C)c1C(C)CC(=O)NC1CC(c2ccccc2)C1
7.642319679260254,Z1595927513,CN1CCc2ccc(NC(=O)N3CCN(c4cnn(C)c4)CC3)cc21
7.64222526550293,Z1139244374,CC(C)c1nc(CN2CCCN(c3cccnn3)CC2)no1
7.641824722290039,Z513564206,CNC(=O)NCc1cc(-c2ccccc2)no1
7.641556739807129,Z318712554,N#Cc1ccc(Oc2nccc(C(F)(F)F)n2)cc1
7.641321659088135,Z46357002,COc1cccc(N2CCN(CC(=O)c3c(C)[nH]c4ccccc34)CC2)c1
7.641304969787598,Z90743418,O=C(Nc1ncccc1O)c1ccc2ccccc2n1
7.640084743499756,Z840844732,NC(=O)CC1CCN(C(=O)NCc2cc3ccccc3s2)CC1
7.640065670013428,Z1139575009,CC(O)CN1CCN(Cc2cn(-c3ccccc3)nn2)CC1
7.640047550201416,Z137506448,c1ccc(-c2cc(CN3CCCCC3)no2)cc1
7.6397247314453125,Z194685270,CC1CCN(C(=O)CSc2ncnc3ccsc23)CC1
7.639319896697997,Z1373502873,CS(=O)(=O)Cc1cc(NCc2cn3ccccc3n2)ccc1Cl
7.6390743255615225,Z18811710,CCCc1cc(O)nc(SC(C)C(=O)NC(N)=O)n1
7.638988494873048,Z225032594,O=C(Nc1ncccc1O)c1ccc(Cn2cccn2)cc1
7.638370037078857,Z359440314,Cc1nn2c(nc(NCCNc3cnccn3)c3ccccc32)c1Cl
7.638243198394775,Z1240431970,O=C1Nc2ccccc2SC1CC(=O)N1CCC(c2ccn[nH]2)CC1
7.6381187438964835,Z271961178,O=C(NCc1ccnc(N2CCCC2)c1)c1cc2ccccc2[nH]1
7.637096405029298,DB-5753,COc1ccc(C)cc1OCc1ccccn1
7.637002944946289,Z215696196,CCNc1nc(SC)nc2ccccc12
7.635716438293457,Z802715352,Cn1ncc2c(=O)[nH]c(CN3CCC(CO)CC3)nc21
7.6355533599853525,DB-1432,Cc1c(O)c(C=O)c(COP(=O)(O)O)c[n+]1C
7.63499641418457,Z212184242,Cc1nc2ccc(Cl)cc2cc1C(=O)NC(C)c1ccccc1
7.634677886962893,Z114092434,COC(=O)c1cc(-c2ccccc2)[nH]n1
7.634671688079834,Z28173383,Cc1noc(C)c1COc1ccc(CC(=O)Nc2nccs2)cc1
7.634235382080077,Z88910119,CCOC(=O)c1c(C)oc2nc(CN(C)Cc3ccccc3)nc(N)c12
7.634060382843018,Z54756667,Cc1ccc(CN(C)CC(N)=O)o1
7.633831977844237,Z432530574,CCc1noc(CS(=O)(=O)c2ccccn2)n1
7.633607864379883,Z815658854,COc1ccc(NC(C)=O)c(NS(=O)(=O)c2ccccc2)c1
7.633590698242188,Z432420394,Cc1cc(Nc2cc(Cl)cc(Cl)c2)n2nc(C)c(-c3ccccc3)c2n1
7.633500576019287,Z1765130835,OCC(O)CNc1ccnc2ccc(Cl)cc12
7.633445262908936,Z1135170790,COc1ccc(-n2ccc(CNCc3ccc(C(N)=O)cc3)n2)cc1
7.633090972900393,Z1139495761,Cc1cnn(CC2CN(CCS(=O)c3ccccc3)CCO2)c1
7.632830619812013,Z1665464083,Clc1ccc(CNc2cccc3[nH]ncc23)cc1
7.632761001586914,Z827326692,O=C(c1cc2cc(F)ccc2[nH]1)N1CCC(Nc2ccc(F)cc2)CC1
7.632396221160889,Z1155988917,CC=CCSCc1cccc(OCC(N)=O)c1
7.632283687591553,Z424354968,O=C(CCCn1c(=O)oc2ccccc21)Nc1nc(-c2ccco2)cs1
7.6321983337402335,Z1343228730,CC(=O)N1CCC(NC(=O)CNc2cccc(F)c2F)CC1
7.632075786590576,Z2180154855,Cc1cnn(C2CCN(C(=O)NCc3ccc4[nH]c(C)c(C)c4c3)C2)c1
7.631931781768799,Z636475366,COc1ccc(CNc2ccc(C)cn2)cc1O
7.631886959075928,Z19932417,Cc1ccccc1-c1nnc(SCC(=O)N2CCc3ccccc3C2)n1C
7.631834983825684,Z115674144,COc1ccc(S(=O)(=O)Nc2c(C(N)=O)oc3ccccc23)cc1
7.631485939025879,Z1761013713,CN(Cc1nccc(N)n1)C1CCN(C(=O)COc2ccccc2)C1
7.631150722503662,Z57842963,Clc1ccc(OCCCCn2nnc3ccccc32)cc1
7.631133079528809,Z444806954,O=C(CCNC(=O)Nc1ccc(Br)cc1)Nc1ccccc1
7.630908012390138,Z24593336,Cc1occc1-c1nnc(SCC(=O)NC2CC2)o1
7.630194664001465,DB-9355,OC(CNc1ccccn1)c1ccccc1
7.629687786102295,Z52890901,CCc1ccc(NCC(=O)NCCCc2ccccc2)cc1
7.629273414611816,Z1200383130,O=C1Cc2cc(NC(=O)NCc3ccc(CN4CCCCC4)cc3)ccc2N1
7.628884315490723,Z19564814,Cc1ccc(-n2nnnc2SCC(=O)Nc2ccc(F)cc2F)cc1
7.628389358520508,Z1268437386,CC(CO)CSCc1nnc(C(C)(C)C)o1
7.628278255462647,Z27666291,O=C(Cc1ccc(Cl)cc1)Nc1nc2ccccc2[nH]1
7.628182411193848,Z381030266,COC(=O)C(C)NC(=O)c1cc(-c2ccc(Cl)cc2)n[nH]1
7.6279258728027335,Z750198148,CCC(NC(=O)NCc1c(C)cc(C)[nH]c1=O)c1cccs1
7.627110958099365,Z371817942,COCCN1CCN(CCOc2ccc3ccccc3c2)CC1
7.626713752746582,Z336626646,C=CCNC(=O)c1cc(-c2ccc(C)s2)[nH]n1
7.626441478729247,Z25385987,CC(=O)Nc1cccc(OCC(=O)N(C)C2CCCCC2)c1
7.626172065734862,Z31573287,Cc1cc(C)n(CCCNC(=O)c2ccc(C)o2)n1
7.626142501831055,Z88910485,O=c1[nH]c(CN2CCCC2)nc2sc(-c3ccccc3)cc12
7.626039505004883,Z910477734,CCN(CC)CCNC(=O)c1ccc(-c2ccco2)[nH]c1=O
7.625960350036621,Z100491064,Cc1ccc(NC(=O)c2cccc(CN3CCCC3=O)c2)c(C)c1
7.625727653503418,Z230931372,CC(=O)Nc1ccc(C(=O)NC(C)c2nc3ccccc3[nH]2)s1
7.62570858001709,DB-9756,N[C@@H](Cc1cc(O)c(O)cc1[18F])C(=O)O
7.625607013702393,Z1655723489,O=C(CCc1cc(F)ccc1Br)NCCCF
7.625579833984375,Z1139265193,O=C(c1cc(-c2ccccc2)on1)N1CCC(Nc2cccnn2)CC1
7.625198841094973,Z1426208764,CC(CCS(C)(=O)=O)NC(=O)NCc1ccc2c(c1)CCC2
7.62514066696167,Z2383657419,Cn1cc(O[C@@H]2CN(c3ccc4ccccc4n3)C[C@H]2O)cn1
7.623970031738281,Z1410280812,CCCC(NC(=O)CCc1cn(C)c2ccccc12)c1nnn[nH]1
7.623637199401856,Z645228588,FC(F)(F)COc1cccc(CNc2ncnc3nc[nH]c23)c1
7.623586654663086,Z31769483,O=C(CCC(=O)c1ccc(Br)cc1)NCc1ccccn1
7.622865676879883,Z1444175476,CC(NC(=O)CCc1ccc(C(=O)O)cc1)C1CCOC1
7.622813701629639,Z1535578371,Cc1nnc(CN2CCCSCC2)o1
7.622200012207031,DB-6535,O=C(Nc1ccc(Cl)cc1)c1cc2ccccc2cc1OP(=O)(O)O
7.622071266174316,Z68195166,O=C(Nc1ccccc1O)C1CCCC1
7.62192964553833,Z96031057,O=C(Nc1ccccc1)C1CCN(C(=O)COc2ccc(Br)cc2Cl)CC1
7.621763229370117,Z18763473,O=C(COc1ccc(C(=O)c2ccc(F)cc2)cc1)c1ccc(F)cc1
7.621640205383301,Z2613085774,CO[C@@H]1C[C@@H](CO)N(c2nc3ncccc3cc2C#N)C1
7.621634006500244,Z666183098,O=C(CSc1ccc(O)cc1)N1CCN(C(=O)C2CC2)CC1
7.621232986450195,Z57190618,Nc1nnc(SCc2ccccn2)s1
7.62113094329834,Z46157644,O=C(CN1CCCCC1)NC1CC1
7.620949745178223,Z333655416,COc1cc(C(=O)NCc2ccc(N3CCCC3)nc2)ccc1C
7.6207380294799805,Z19726446,O=C(COc1ccccc1Cl)NC(=O)NCc1ccco1
7.619847297668457,DB-3290,NCCCCCCCNC(N)N
7.6192240715026855,Z608831396,Cc1ccc(C2=CCN(C(=O)c3ccc(C)[nH]c3=O)CC2)cc1
7.618947982788086,Z1270084867,CC(C)C(CCO)Nc1ncc(Br)cn1
